/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_192.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_192.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_192.jpg,-0.8500001,0,0,12.94483
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_266.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_266.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_266.jpg,0,0,0,12.65335
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_340.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_340.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_340.jpg,0,0,0,12.50753
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_414.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_414.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_414.jpg,0,0,0.0392611,11.91734
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_484.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_484.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_484.jpg,0,0,0.2727628,10.72801
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_551.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_551.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_551.jpg,0,0,0.4491928,9.798024
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_620.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_620.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_620.jpg,0,0,0.6804214,8.586639
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_687.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_687.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_687.jpg,0,0,0.6027989,7.69396
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_763.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_763.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_763.jpg,0,0,0.3746245,6.519431
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_829.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_829.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_829.jpg,0,0,0.1958277,5.648245
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_897.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_897.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_897.jpg,0,0,0,4.867115
/home/albert/Pictures/IMG/center_2020_12_12_19_42_19_975.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_19_975.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_19_975.jpg,0,0,0,4.827531
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_043.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_043.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_043.jpg,0,0,0,4.78872
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_110.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_110.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_110.jpg,0,0,0,4.759823
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_180.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_180.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_180.jpg,0,0,0,4.721571
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_248.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_248.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_248.jpg,0,0,0,4.693084
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_317.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_317.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_317.jpg,0,0,0,4.664716
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_386.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_386.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_386.jpg,0,0,0,4.627027
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_455.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_455.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_455.jpg,0,0,0,4.599114
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_524.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_524.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_524.jpg,0,0,0,4.562154
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_592.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_592.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_592.jpg,0,0,0,4.53463
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_661.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_661.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_661.jpg,0,0,0.03288889,4.49611
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_728.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_728.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_728.jpg,0,0,0.2078304,4.436246
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_796.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_796.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_796.jpg,0,0,0.4126861,4.33822
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_865.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_865.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_865.jpg,0,0,0.6455369,4.142424
/home/albert/Pictures/IMG/center_2020_12_12_19_42_20_932.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_20_932.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_20_932.jpg,0,0,0.8171575,3.951392
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_001.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_001.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_001.jpg,0,0,1,3.640357
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_069.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_069.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_069.jpg,0,0,1,3.415301
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_137.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_137.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_137.jpg,0,0,1,3.140113
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_207.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_207.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_207.jpg,0.1,0,1,2.835097
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_276.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_276.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_276.jpg,0.25,0,1,2.628425
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_344.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_344.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_344.jpg,0.45,0,1,2.296108
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_412.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_412.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_412.jpg,0.6000001,0,1,2.029391
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_488.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_488.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_488.jpg,0.8000001,0,1,1.717686
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_565.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_565.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_565.jpg,1,0,1,1.406083
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_634.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_634.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_634.jpg,1,0,1,1.190554
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_705.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_705.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_705.jpg,1,0,1,0.8410736
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_775.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_775.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_775.jpg,1,0,1,0.6391012
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_853.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_853.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_853.jpg,0,0,0.9427774,0.3513923
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_927.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_927.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_927.jpg,0,0,0.6935558,0.1060791
/home/albert/Pictures/IMG/center_2020_12_12_19_42_21_993.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_21_993.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_21_993.jpg,0,0,0.5128958,0.02735776
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_063.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_063.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_063.jpg,0,0,0.2859638,0.1569404
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_137.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_137.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_137.jpg,0,0,0.0908227,0.2153217
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_205.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_205.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_205.jpg,0,0,0,0.180951
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_272.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_272.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_272.jpg,0,0,0,0.1797887
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_349.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_349.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_349.jpg,0.2,0,0,0.1779793
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_417.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_417.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_417.jpg,0.35,0,0,0.176396
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_484.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_484.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_484.jpg,0.5500001,0,0,0.1739641
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_565.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_565.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_565.jpg,0.7500002,0,0,0.1710172
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_632.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_632.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_632.jpg,0.9000002,0,0,0.168291
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_703.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_703.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_703.jpg,1,0,0,0.1645096
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_775.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_775.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_775.jpg,1,0,0,0.1622698
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_845.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_845.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_845.jpg,1,0,0,0.1593413
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_919.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_919.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_919.jpg,1,0,0,0.1564655
/home/albert/Pictures/IMG/center_2020_12_12_19_42_22_986.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_22_986.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_22_986.jpg,1,0,0,0.1543424
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_053.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_053.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_053.jpg,1,0,0,0.1522479
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_127.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_127.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_127.jpg,1,0,0,0.149499
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_194.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_194.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_194.jpg,1,0,0,0.0003706705
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_262.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_262.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_262.jpg,1,0,0,0.0005567796
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_332.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_332.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_332.jpg,1,0,0,0.0004015069
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_406.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_406.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_406.jpg,1,0,0,0.00018655
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_473.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_473.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_473.jpg,1,0,0.115737,0.05831124
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_544.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_544.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_544.jpg,1,0,0.3527133,0.1073395
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_621.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_621.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_621.jpg,1,0,0.4649484,0.2110967
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_689.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_689.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_689.jpg,1,0,0.258585,0.2683392
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_755.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_755.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_755.jpg,1,0,0.08793283,0.275692
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_827.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_827.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_827.jpg,1,0,0,0.3161403
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_899.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_899.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_899.jpg,1,0,0.1546977,0.3339759
/home/albert/Pictures/IMG/center_2020_12_12_19_42_23_977.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_23_977.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_23_977.jpg,1,0,0.3537204,0.3984503
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_048.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_048.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_048.jpg,1,0,0.5996697,0.5295462
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_120.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_120.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_120.jpg,1,0,0.8154745,0.7393643
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_188.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_188.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_188.jpg,1,0,1,0.9186701
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_254.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_254.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_254.jpg,1,0,1,1.134691
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_321.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_321.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_321.jpg,1,0,1,1.389219
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_393.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_393.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_393.jpg,1,0,1,1.601287
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_463.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_463.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_463.jpg,1,0,1,1.839619
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_529.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_529.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_529.jpg,1,0,1,2.047822
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_599.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_599.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_599.jpg,1,0,1,2.298421
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_667.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_667.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_667.jpg,1,0,1,2.498632
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_741.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_741.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_741.jpg,1,0,1,2.737828
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_813.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_813.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_813.jpg,1,0,1,2.911256
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_881.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_881.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_881.jpg,1,0,1,3.153724
/home/albert/Pictures/IMG/center_2020_12_12_19_42_24_949.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_24_949.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_24_949.jpg,1,0,1,3.358216
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_020.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_020.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_020.jpg,1,0,1,3.596891
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_090.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_090.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_090.jpg,1,0,1,3.7647
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_165.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_165.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_165.jpg,1,0,1,4.004351
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_241.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_241.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_241.jpg,1,0,1,4.240169
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_309.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_309.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_309.jpg,1,0,1,4.414524
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_379.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_379.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_379.jpg,1,0,1,4.644565
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_447.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_447.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_447.jpg,1,0,1,4.815743
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_521.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_521.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_521.jpg,1,0,1,5.042239
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_590.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_590.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_590.jpg,1,0,1,5.210716
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_662.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_662.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_662.jpg,1,0,1,5.433504
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_735.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_735.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_735.jpg,1,0,1,5.599224
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_805.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_805.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_805.jpg,1,0,1,5.818304
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_879.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_879.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_879.jpg,1,0,1,6.035197
/home/albert/Pictures/IMG/center_2020_12_12_19_42_25_955.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_25_955.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_25_955.jpg,1,0,1,6.195955
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_029.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_029.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_029.jpg,1,0,1,6.408147
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_103.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_103.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_103.jpg,1,0,1,6.617528
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_177.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_177.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_177.jpg,1,0,1,6.772431
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_250.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_250.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_250.jpg,1,0,1,6.977088
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_327.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_327.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_327.jpg,1,0,1,7.179826
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_397.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_397.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_397.jpg,1,0,1,7.330663
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_468.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_468.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_468.jpg,1,0,1,7.530011
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_536.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_536.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_536.jpg,1,0,1,7.678207
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_611.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_611.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_611.jpg,1,0,1,7.874066
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_681.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_681.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_681.jpg,1,0,1,8.06797
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_754.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_754.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_754.jpg,1,0,1,8.212011
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_828.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_828.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_828.jpg,1,0,1,8.400723
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_904.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_904.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_904.jpg,0,0,0.7731788,8.50114
/home/albert/Pictures/IMG/center_2020_12_12_19_42_26_976.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_26_976.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_26_976.jpg,0,0,0.5949786,8.42725
/home/albert/Pictures/IMG/center_2020_12_12_19_42_27_045.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_27_045.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_27_045.jpg,0,0,0.3485858,8.439668
/home/albert/Pictures/IMG/center_2020_12_12_19_42_27_120.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_27_120.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_27_120.jpg,0,0,0.1237209,8.428654
/home/albert/Pictures/IMG/center_2020_12_12_19_42_27_187.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_27_187.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_27_187.jpg,0,0,0,8.38153
/home/albert/Pictures/IMG/center_2020_12_12_19_42_27_255.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_27_255.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_27_255.jpg,0,0,0,8.323198
/home/albert/Pictures/IMG/center_2020_12_12_19_42_27_329.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_42_27_329.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_42_27_329.jpg,0,0,0,8.252277
